DateTime,pm10_standard,pm25_standard,pm100_standard,pm10_env,pm25_env,pm100_env,particles_03um,particles_05um,particles_10um,particles_25um,particles_50um,particles_100um,skip,checksum
2025-10-11 03:43:55.597975,3.00000,5.00000,6.00000,3.00000,5.00000,6.00000,840.00000,236.00000,52.00000,4.00000,0.00000,0.00000,38656.00000,717.00000
2025-10-11 03:43:56.436900,4.00000,7.00000,8.00000,4.00000,7.00000,8.00000,858.00000,244.00000,64.00000,6.00000,0.00000,0.00000,38656.00000,767.00000
2025-10-11 03:43:57.411148,4.00000,7.00000,8.00000,4.00000,7.00000,8.00000,858.00000,244.00000,64.00000,6.00000,0.00000,0.00000,38656.00000,767.00000
2025-10-11 03:43:58.207449,4.00000,7.00000,8.00000,4.00000,7.00000,8.00000,858.00000,244.00000,64.00000,6.00000,0.00000,0.00000,38656.00000,767.00000
2025-10-11 03:43:59.101445,4.00000,7.00000,8.00000,4.00000,7.00000,8.00000,864.00000,248.00000,68.00000,6.00000,0.00000,0.00000,38656.00000,781.00000
2025-10-11 03:43:59.914628,4.00000,7.00000,8.00000,4.00000,7.00000,8.00000,864.00000,248.00000,68.00000,6.00000,0.00000,0.00000,38656.00000,781.00000
2025-10-11 03:44:00.809803,4.00000,7.00000,8.00000,4.00000,7.00000,8.00000,864.00000,248.00000,68.00000,6.00000,0.00000,0.00000,38656.00000,781.00000
2025-10-11 03:44:01.610865,3.00000,7.00000,8.00000,3.00000,7.00000,8.00000,870.00000,254.00000,68.00000,8.00000,0.00000,0.00000,38656.00000,793.00000
2025-10-11 03:44:02.545352,3.00000,7.00000,8.00000,3.00000,7.00000,8.00000,870.00000,254.00000,68.00000,8.00000,0.00000,0.00000,38656.00000,793.00000
2025-10-11 03:44:03.307671,3.00000,7.00000,8.00000,3.00000,7.00000,8.00000,870.00000,254.00000,68.00000,8.00000,0.00000,0.00000,38656.00000,793.00000
2025-10-11 03:44:04.235020,3.00000,7.00000,8.00000,3.00000,7.00000,8.00000,864.00000,252.00000,72.00000,8.00000,0.00000,0.00000,38656.00000,789.00000
2025-10-11 03:44:05.234114,4.00000,8.00000,9.00000,4.00000,8.00000,9.00000,864.00000,252.00000,72.00000,8.00000,0.00000,0.00000,38656.00000,795.00000
