DateTime,NO2,NH3,CO,T,RH,P,DeviceID,NO2ppb
2025-09-05 07:09:17,1333.06182,687.01091,1024.00000,20.64284,89.88504,1006.74547,12.00000,6.40281
2025-09-05 07:09:18,1333.06182,687.01091,1024.00000,20.64797,89.87401,1006.80884,12.00000,6.41056
2025-09-05 07:09:19,1333.06182,688.87273,1024.00000,20.65311,89.86298,1006.78967,12.00000,6.40873
2025-09-05 07:09:20,1334.92364,690.73455,1024.00000,20.64284,89.84447,1006.77299,12.00000,6.40789
2025-09-05 07:09:21,1333.06182,701.90545,1027.72364,20.64797,89.84503,1006.78133,12.00000,6.40770
2025-09-05 07:09:22,1333.06182,694.45818,1024.00000,20.64284,89.75753,1006.82802,12.00000,6.41448
2025-09-05 07:09:23,1333.06182,696.32000,1024.00000,20.64284,89.74594,1006.71796,12.00000,6.40192
2025-09-05 07:09:24,1336.78545,701.90545,1027.72364,20.62229,89.67414,1006.73963,12.00000,6.40718
2025-09-05 07:09:25,1340.50909,707.49091,1035.17091,20.62743,89.61675,1006.80300,12.00000,6.41814
2025-09-05 07:09:26,1334.92364,701.90545,1027.72364,20.62743,89.58198,1006.80300,12.00000,6.41510
2025-09-05 07:09:27,1334.92364,700.04364,1025.86182,20.62743,89.57038,1006.85802,12.00000,6.42170
2025-09-05 07:09:28,1336.78545,700.04364,1027.72364,20.62229,89.52346,1006.90471,12.00000,6.42892
2025-09-05 07:09:29,1338.64727,698.18182,1029.58545,20.61202,89.51654,1006.83300,12.00000,6.42155
2025-09-05 07:09:30,1336.78545,707.49091,1027.72364,20.61715,89.46494,1006.84134,12.00000,6.42229
2025-09-05 07:09:31,1336.78545,694.45818,1027.72364,20.62229,89.45391,1006.84968,12.00000,6.42382
2025-09-05 07:09:32,1336.78545,694.45818,1027.72364,20.61715,89.39539,1006.84134,12.00000,6.42364
2025-09-05 07:09:33,1338.64727,692.59636,1029.58545,20.62229,89.41913,1006.79466,12.00000,6.41930
2025-09-05 07:09:34,1342.37091,692.59636,1037.03273,20.61715,89.41278,1006.75880,12.00000,6.41751
2025-09-05 07:09:35,1336.78545,688.87273,1025.86182,20.64284,89.43296,1006.82802,12.00000,6.42264
