datetime,no2,nh3,co,t,rh,p,deviceid,no2ppb,latitude,longitude,elevation,id,pm1,pm25,pm10
2025-08-27 11:19:33,1545.309090909091,780.1018181818182,997.9345454545455,32.422633873764426,41.35566216302306,957.3746399208642,10.0,7.686305999755859,48.188711667,11.591245,496.8,,12.0,17.0,17.0
2025-08-27 11:19:36,1545.309090909091,783.8254545454545,999.7963636363637,32.36741473149159,41.26622681822735,957.3426672736039,10.0,7.671990871429443,48.188711667,11.591245,496.8,,12.0,17.0,17.0
2025-08-27 11:19:39,1547.1709090909092,783.8254545454545,999.7963636363637,32.35235497152898,41.164734916002345,957.3749230613248,10.0,7.675353050231934,48.18872,11.591245,495.5,,11.0,17.0,17.0
2025-08-27 11:19:42,1545.309090909091,785.6872727272728,999.7963636363637,32.31219562443439,41.17680965819422,957.3670275275824,10.0,7.662847518920898,48.188765,11.59124,495.0,,11.0,16.0,17.0
2025-08-27 11:19:45,1547.1709090909092,785.6872727272728,1005.3818181818183,32.30717570735724,41.314185099309825,957.3308283276776,10.0,7.668736457824707,48.188788333,11.59125,495.6,,10.0,15.0,16.0
2025-08-27 11:19:48,1545.309090909091,785.6872727272728,1005.3818181818183,32.31219562443439,41.260421287917396,957.3670275275824,10.0,7.6633710861206055,48.188806667,11.591266667,496.0,,10.0,16.0,16.0
2025-08-27 11:19:51,1547.1709090909092,780.1018181818182,1001.6581818181819,32.292115957872014,41.391861596400695,957.3912465940983,10.0,7.684839725494385,48.188785,11.591283333,494.3,,10.0,14.0,15.0
2025-08-27 11:19:54,1545.309090909091,780.1018181818182,1001.6581818181819,32.277056211006126,41.47550243724101,957.3671565482314,10.0,7.679786205291748,48.188793333,11.591281667,494.1,,10.0,14.0,15.0
2025-08-27 11:19:57,1545.309090909091,780.1018181818182,997.9345454545455,32.26199646675959,41.66064113842748,957.3430667577476,10.0,7.680364608764648,48.188806667,11.591278333,494.1,,9.0,14.0,15.0
2025-08-27 11:20:00,1547.1709090909092,781.9636363636364,1001.6581818181819,32.2469367251324,41.68455541541143,957.3471440494853,10.0,7.679108142852783,48.18881,11.591263333,494.2,,9.0,13.0,13.0
2025-08-27 11:20:03,1545.309090909091,780.1018181818182,996.0727272727273,32.231876986124554,41.5233820993693,957.40755264593,10.0,7.677495002746582,48.188811667,11.591268333,494.3,,9.0,12.0,14.0
2025-08-27 11:20:06,1547.1709090909092,785.6872727272728,1005.3818181818183,32.211797338188624,41.529400770713636,957.375430348868,10.0,7.664929389953613,48.188796667,11.591285,494.3,,9.0,12.0,14.0
2025-08-27 11:20:09,1547.1709090909092,781.9636363636364,1005.3818181818183,32.19673760529258,41.475704467594305,957.3513389243133,10.0,7.675256252288818,48.188735,11.59126,494.4,,9.0,13.0,15.0
2025-08-27 11:20:12,1547.1709090909092,781.9636363636364,1003.5200000000001,32.20175751596689,41.541365217781426,957.4156991177982,10.0,7.675417423248291,48.188716667,11.591248333,494.4,,10.0,14.0,15.0
2025-08-27 11:20:15,1547.1709090909092,781.9636363636364,1003.5200000000001,32.211797338188624,41.43387310676692,957.375430348868,10.0,7.675566673278809,48.188698333,11.591253333,494.3,,10.0,13.0,15.0
2025-08-27 11:20:18,1545.309090909091,781.9636363636364,1001.6581818181819,32.22685707370401,41.511452953823564,957.3995220290649,10.0,7.67161226272583,48.188688333,11.59129,494.2,,10.0,14.0,16.0
2025-08-27 11:20:21,1543.4472727272728,780.1018181818182,999.7963636363637,32.23689689883613,41.48157459807576,957.3592504372153,10.0,7.672863006591797,48.18867,11.591256667,494.2,,9.0,13.0,15.0
2025-08-27 11:20:24,1547.1709090909092,781.9636363636364,1005.3818181818183,32.2469367251324,41.25464614864883,957.3189772227026,10.0,7.676657676696777,48.188638333,11.591268333,494.2,,10.0,14.0,15.0
2025-08-27 11:20:27,1547.1709090909092,783.8254545454545,1007.2436363636364,32.231876986124554,41.46964564672067,957.323054084583,10.0,7.67158842086792,48.188641667,11.59127,494.2,,9.0,13.0,13.0
2025-08-27 11:20:30,1543.4472727272728,780.1018181818182,1003.5200000000001,32.22183716157451,41.39205189325147,957.3914914405979,10.0,7.671299934387207,48.188615,11.591276667,494.2,,9.0,13.0,13.0
2025-08-27 11:20:33,1545.309090909091,780.1018181818182,1003.5200000000001,32.20677742693224,41.565234534883515,957.3673998456095,10.0,7.676802635192871,48.188631667,11.591261667,494.2,,10.0,13.0,13.0
2025-08-27 11:20:36,1543.4472727272728,783.8254545454545,1005.3818181818183,32.211797338188624,41.43387310676692,957.3190997793939,10.0,7.660384178161621,48.188648333,11.591255,494.2,,10.0,12.0,12.0
2025-08-27 11:20:39,1547.1709090909092,780.1018181818182,1003.5200000000001,32.19673760529258,41.7145077661395,957.3513389243133,10.0,7.682353973388672,48.188685,11.59126,494.2,,10.0,12.0,12.0
2025-08-27 11:20:42,1543.4472727272728,781.9636363636364,1003.5200000000001,32.181677875015886,41.68468892166819,957.3272477554556,10.0,7.66597843170166,48.188711667,11.59124,494.3,,10.0,13.0,13.0
2025-08-27 11:20:45,1547.1709090909092,783.8254545454545,1007.2436363636364,32.15155842232052,41.75041196623074,957.3353913631689,10.0,7.669194221496582,48.188738333,11.591271667,494.3,,10.0,13.0,13.0
2025-08-27 11:20:48,1543.4472727272728,780.1018181818182,1001.6581818181819,32.15155842232052,41.86382519995957,957.2790661850557,10.0,7.671563148498535,48.188738333,11.59127,494.4,,11.0,13.0,13.0
2025-08-27 11:20:51,1547.1709090909092,781.9636363636364,1003.5200000000001,32.13147879301105,41.8578889976765,957.3032690572512,10.0,7.674716472625732,48.188753333,11.591256667,494.5,,10.0,13.0,13.0
2025-08-27 11:20:54,1543.4472727272728,780.1018181818182,1001.6581818181819,32.12645888641127,42.02501664899223,957.3234000329577,10.0,7.670957565307617,48.188755,11.591253333,494.5,,11.0,13.0,13.0
2025-08-27 11:20:57,1545.309090909091,781.9636363636364,1003.5200000000001,32.12143898010254,42.04889624795457,957.3716919013783,10.0,7.669862747192383,48.188768333,11.591243333,494.6,,11.0,14.0,14.0
2025-08-27 11:21:00,1543.4472727272728,781.9636363636364,1001.6581818181819,32.116419074084845,42.06680694544426,957.3918218602621,10.0,7.664565086364746,48.188776667,11.591218333,494.6,,11.0,14.0,14.0
2025-08-27 11:21:03,1547.1709090909092,787.5490909090909,1010.9672727272728,32.10135935777798,42.21005350103549,957.367727944132,10.0,7.658041000366211,48.188758333,11.591231667,494.6,,11.0,15.0,15.0
2025-08-27 11:21:06,1547.1709090909092,785.6872727272728,1007.2436363636364,32.09131954836194,42.18619137112217,957.351665475639,10.0,7.663126468658447,48.188758333,11.591231667,494.6,,11.0,14.0,15.0
2025-08-27 11:21:09,1545.309090909091,783.8254545454545,1005.3818181818183,32.08127974011004,42.23990764559777,957.363762637436,10.0,7.663478374481201,48.188751667,11.59125,494.0,,11.0,13.0,14.0
2025-08-27 11:21:12,1545.309090909091,787.5490909090909,1005.3818181818183,32.08127974011004,42.15039492326178,957.3074436273444,10.0,7.652121543884277,48.188746667,11.591258333,494.2,,11.0,13.0,15.0
2025-08-27 11:21:15,1545.309090909091,785.6872727272728,1005.3818181818183,32.06120012709871,42.28766003798873,957.3597959814406,10.0,7.657174110412598,48.188778333,11.591263333,493.8,,11.0,13.0,14.0
2025-08-27 11:21:18,1543.4472727272728,783.8254545454545,1003.5200000000001,32.06120012709871,42.28766003798873,957.3034787531941,10.0,7.658228397369385,48.18881,11.591241667,494.3,,11.0,13.0,14.0
2025-08-27 11:21:21,1545.309090909091,787.5490909090909,1009.1054545454546,32.06120012709871,41.92364818374172,957.3597959814406,10.0,7.649299621582031,48.188823333,11.59128,494.5,,10.0,13.0,14.0
2025-08-27 11:21:24,1543.4472727272728,785.6872727272728,1007.2436363636364,32.05116032233927,42.21606235670331,957.3437330546097,10.0,7.6513471603393555,48.188823333,11.591273333,495.0,,11.0,13.0,14.0
2025-08-27 11:21:27,1543.4472727272728,783.8254545454545,1005.3818181818183,32.056180224573474,42.066876322101706,957.2954477324172,10.0,7.656663417816162,48.18891,11.591198333,496.4,,11.0,13.0,14.0
2025-08-27 11:21:30,1545.309090909091,785.6872727272728,1005.3818181818183,32.05116032233927,41.67898266838851,957.3718912461031,10.0,7.652798175811768,48.188898333,11.59119,496.9,,12.0,14.0,14.0
2025-08-27 11:21:33,1545.309090909091,785.6872727272728,1007.2436363636364,32.046140420396114,41.94754010592619,957.2793857762798,10.0,7.654930114746094,48.18888,11.591215,497.1,,12.0,15.0,15.0
2025-08-27 11:21:36,1545.309090909091,783.8254545454545,1005.3818181818183,32.056180224573474,42.15041902933713,957.3236061066881,10.0,7.6619672775268555,48.188845,11.591223333,497.5,,12.0,15.0,15.0
2025-08-27 11:21:39,1545.309090909091,785.6872727272728,1005.3818181818183,32.06622002991499,41.8997696139833,957.3959863643696,10.0,7.654741287231445,48.188873333,11.591146667,498.2,,12.0,16.0,16.0
2025-08-27 11:21:42,1543.4472727272728,787.5490909090909,1009.1054545454546,32.06120012709871,41.99526014234741,957.3597959814406,10.0,7.644741058349609,48.18882,11.591145,498.4,,13.0,16.0,16.0
2025-08-27 11:21:45,1547.1709090909092,783.8254545454545,1009.1054545454546,32.0712399330223,42.01315022917452,957.3195408801537,10.0,7.666904926300049,48.188788333,11.591165,498.5,,13.0,17.0,17.0
2025-08-27 11:21:48,1545.309090909091,785.6872727272728,1007.2436363636364,32.09131954836194,42.12651422438263,957.3798254489802,10.0,7.65753698348999,48.18878,11.591188333,498.6,,14.0,18.0,18.0
2025-08-27 11:21:51,1545.309090909091,783.8254545454545,1005.3818181818183,32.10135935777798,41.94746227538806,957.3395675367424,10.0,7.662857532501221,48.188806667,11.591186667,498.7,,13.0,19.0,19.0
2025-08-27 11:21:54,1545.309090909091,781.9636363636364,1005.3818181818183,32.09131954836194,42.007156798604655,957.351665475639,10.0,7.668247699737549,48.18878,11.591215,498.3,,13.0,19.0,19.0
2025-08-27 11:21:57,1543.4472727272728,783.8254545454545,1003.5200000000001,32.09633945292444,42.1742514163045,957.3596966956582,10.0,7.658854961395264,48.188768333,11.591203333,498.3,,13.0,18.0,18.0
2025-08-27 11:22:00,1547.1709090909092,787.5490909090909,1010.9672727272728,32.10135935777798,42.227956712115926,957.367727944132,10.0,7.658146381378174,48.188761667,11.59118,498.2,,12.0,18.0,19.0
2025-08-27 11:22:03,1545.309090909091,787.5490909090909,1010.9672727272728,32.08127974011004,41.86990651475022,957.363762637436,10.0,7.649948596954346,48.188745,11.591171667,498.0,,11.0,16.0,18.0
2025-08-27 11:22:06,1543.4472727272728,783.8254545454545,1005.3818181818183,32.08127974011004,42.2220052890602,957.3356031209744,10.0,7.65858268737793,48.188698333,11.591178333,498.0,,10.0,15.0,17.0
2025-08-27 11:22:09,1543.4472727272728,785.6872727272728,1009.1054545454546,32.09131954836194,42.17425602530223,957.351665475639,10.0,7.653046131134033,48.18866,11.591188333,498.1,,9.0,14.0,16.0
2025-08-27 11:22:12,1543.4472727272728,783.8254545454545,1003.5200000000001,32.06120012709871,41.977357293630746,957.3597959814406,10.0,7.655861854553223,48.18865,11.591203333,498.7,,8.0,13.0,14.0
2025-08-27 11:22:15,1543.4472727272728,791.2727272727273,1007.2436363636364,32.06622002991499,42.34136071736313,957.3396686335861,10.0,7.6360673904418945,48.188658333,11.591223333,498.8,,9.0,14.0,15.0
2025-08-27 11:22:18,1543.4472727272728,785.6872727272728,1005.3818181818183,32.09131954836194,42.16232063771831,957.295345597454,10.0,7.653408050537109,48.188686667,11.591228333,498.9,,9.0,13.0,15.0
2025-08-27 11:22:21,1550.8945454545456,789.4109090909092,1014.6909090909091,32.106379262922566,42.28763002782189,957.3757592210587,10.0,7.663095951080322,48.188673333,11.59121,499.3,,9.0,13.0,14.0
2025-08-27 11:22:24,1545.309090909091,787.5490909090909,1007.2436363636364,32.12143898010254,42.22197251637937,957.3435306030561,10.0,7.654307842254639,48.188673333,11.59121,499.3,,10.0,13.0,13.0
2025-08-27 11:22:27,1543.4472727272728,785.6872727272728,1005.3818181818183,32.14151860708371,42.05484051512968,957.4319789560519,10.0,7.654212474822998,48.188673333,11.59121,499.3,,10.0,14.0,14.0
2025-08-27 11:22:30,1545.309090909091,787.5490909090909,1007.2436363636364,32.15155842232052,42.0607971188416,957.2790661850557,10.0,7.655320644378662,48.188668333,11.591218333,499.4,,11.0,15.0,15.0
2025-08-27 11:22:33,1545.309090909091,787.5490909090909,1009.1054545454546,32.15657833037549,42.01304087987573,957.3152591818101,10.0,7.654995918273926,48.188663333,11.591225,499.8,,11.0,16.0,16.0
2025-08-27 11:22:36,1543.4472727272728,787.5490909090909,1005.3818181818183,32.16159823872149,41.74442376316081,957.3514526867181,10.0,7.6483001708984375,48.188703333,11.591218333,499.8,,11.0,16.0,16.0
2025-08-27 11:22:39,1545.309090909091,791.2727272727273,1012.829090909091,32.18669778481708,41.49961008880573,957.3916064930137,10.0,7.641504287719727,48.188718333,11.591211667,499.5,,11.0,15.0,15.0
2025-08-27 11:22:42,1545.309090909091,791.2727272727273,1009.1054545454546,32.21681724973605,41.189055511549086,957.3271298541592,10.0,7.641589164733887,48.188656667,11.591256667,499.4,,12.0,15.0,15.0
2025-08-27 11:22:45,1545.309090909091,793.1345454545456,1009.1054545454546,32.25195663871709,41.19491648849258,957.3551740945663,10.0,7.63755989074707,48.188591667,11.591275,499.5,,11.0,14.0,14.0
2025-08-27 11:22:48,1545.309090909091,791.2727272727273,1009.1054545454546,32.2670163812174,41.24264247815535,957.3229289417823,10.0,7.6444807052612305,48.18857,11.591275,499.4,,10.0,14.0,14.0
2025-08-27 11:22:51,1547.1709090909092,789.4109090909092,1009.1054545454546,32.2670163812174,41.48149904644396,957.3510966595296,10.0,7.656361103057861,48.188545,11.591291667,499.4,,10.0,13.0,13.0
2025-08-27 11:22:54,1545.309090909091,789.4109090909092,1009.1054545454546,32.2670163812174,41.397901149275356,957.3229289417823,10.0,7.651060104370117,48.188565,11.591288333,499.4,,11.0,15.0,16.0
2025-08-27 11:22:57,1549.0327272727272,793.1345454545456,1014.6909090909091,32.292115957872014,41.48143580201108,957.3630777340803,10.0,7.651301383972168,48.188613333,11.591246667,499.4,,10.0,13.0,14.0
2025-08-27 11:23:00,1547.1709090909092,787.5490909090909,1009.1054545454546,32.277056211006126,41.296357303434675,957.3389883735772,10.0,7.66142463684082,48.188655,11.591228333,499.5,,10.0,13.0,14.0
2025-08-27 11:23:03,1547.1709090909092,787.5490909090909,1009.1054545454546,32.26199646675959,41.469569364960904,957.3994018048705,10.0,7.661279678344727,48.188695,11.591216667,499.5,,11.0,13.0,14.0
2025-08-27 11:23:06,1543.4472727272728,785.6872727272728,1007.2436363636364,32.26199646675959,41.63078687912058,957.3430667577476,10.0,7.658326148986816,,,,,12.0,15.0,16.0
2025-08-27 11:23:09,1547.1709090909092,787.5490909090909,1010.9672727272728,32.256976552592825,41.69647613565077,957.3068696235053,10.0,7.663148880004883,,,,,11.0,14.0,15.0
2025-08-27 11:23:12,1545.309090909091,789.4109090909092,1007.2436363636364,32.2670163812174,41.54121057624632,957.4074321635593,10.0,7.651295185089111,,,,,12.0,15.0,16.0
2025-08-27 11:23:15,1547.1709090909092,791.2727272727273,1012.829090909091,32.272036295966245,41.588967607915954,957.3027907201358,10.0,7.652042865753174,48.188776667,11.591181667,499.5,,11.0,14.0,15.0
2025-08-27 11:23:18,1547.1709090909092,791.2727272727273,1012.829090909091,32.28709604195901,41.493391389325126,957.3268793101572,10.0,7.65201997756958,48.188815,11.591166667,499.5,,12.0,15.0,15.0
2025-08-27 11:23:21,1543.4472727272728,789.4109090909092,1007.2436363636364,32.30215579057112,41.4336367583544,957.435476106306,10.0,7.647177696228027,48.188778333,11.591148333,499.5,,12.0,15.0,15.0
2025-08-27 11:23:24,1547.1709090909092,789.4109090909092,1012.829090909091,32.31219562443439,41.36194694155822,957.226179115331,10.0,7.658860206604004,48.188805,11.591143333,499.5,,10.0,14.0,14.0
2025-08-27 11:23:27,1545.309090909091,787.5490909090909,1007.2436363636364,32.32725537741207,41.46940280906866,957.3066056263729,10.0,7.660276412963867,48.188816667,11.591131667,499.5,,10.0,13.0,13.0
2025-08-27 11:23:30,1547.1709090909092,793.1345454545456,1010.9672727272728,32.34231513300911,41.32602791952362,957.3588641494284,10.0,7.647894382476807,,,,,12.0,15.0,15.0
2025-08-27 11:23:33,1547.1709090909092,794.9963636363636,1010.9672727272728,32.40757410419756,40.94352435473887,957.3787271018184,10.0,7.643031597137451,,,,,10.0,13.0,13.0
2025-08-27 11:23:36,1549.0327272727272,796.8581818181818,1016.5527272727272,32.447733495529974,40.90752584978402,957.3302578999569,10.0,7.644587516784668,,,,,10.0,13.0,13.0
2025-08-27 11:23:39,1547.1709090909092,793.1345454545456,1010.9672727272728,32.48287297822535,40.78788719567322,957.3582802651617,10.0,7.651629447937012,48.188721667,11.591168333,499.5,,11.0,13.0,13.0
2025-08-27 11:23:42,1549.0327272727272,793.1345454545456,1012.829090909091,32.533072263957,40.66218281233614,957.3822065253485,10.0,7.658187389373779,48.18859,11.59124,499.5,,10.0,12.0,12.0
2025-08-27 11:23:45,1547.1709090909092,791.2727272727273,1010.9672727272728,32.543112124595794,40.865325475742196,957.3700830557126,10.0,7.66066837310791,48.188556667,11.59126,499.5,,10.0,12.0,12.0
2025-08-27 11:23:48,1549.0327272727272,791.2727272727273,1010.9672727272728,32.533072263957,40.966952223370946,957.3258475355667,10.0,7.666134834289551,48.188516667,11.59128,499.5,,10.0,13.0,13.0
2025-08-27 11:23:51,1547.1709090909092,789.4109090909092,1012.829090909091,32.543112124595794,41.002768730030326,957.3137231977671,10.0,7.667572021484375,,,,,10.0,13.0,13.0
2025-08-27 11:23:54,1547.1709090909092,791.2727272727273,1012.829090909091,32.533072263957,40.73389570994142,957.3822065253485,10.0,7.6592488288879395,,,,,12.0,14.0,14.0
2025-08-27 11:23:57,1545.309090909091,793.1345454545456,1014.6909090909091,32.558171917736765,40.721835743244135,957.3659866968551,10.0,7.64994478225708,48.188445,11.591386667,499.5,,10.0,13.0,13.0
2025-08-27 11:24:00,1547.1709090909092,793.1345454545456,1010.9672727272728,32.558171917736765,40.829408586153164,957.3659866968551,10.0,7.655612945556641,48.188488333,11.59135,499.5,,10.0,13.0,13.0
2025-08-27 11:24:03,1547.1709090909092,791.2727272727273,1012.829090909091,32.558171917736765,40.90709797561984,957.3941673226831,10.0,7.661496639251709,48.188665,11.59126,499.5,,10.0,14.0,14.0
2025-08-27 11:24:06,1547.1709090909092,791.2727272727273,1010.9672727272728,32.55315198639873,40.871261507878515,957.3297784335962,10.0,7.661521911621094,48.188705,11.591241667,499.5,,10.0,13.0,13.0
2025-08-27 11:24:09,1549.0327272727272,791.2727272727273,1014.6909090909091,32.543112124595794,40.92508409240538,957.3419031153076,10.0,7.666257858276367,48.188698333,11.591225,499.5,,10.0,13.0,13.0
2025-08-27 11:24:12,1547.1709090909092,793.1345454545456,1012.829090909091,32.533072263957,41.03865871864537,957.3540270190256,10.0,7.655745029449463,48.188688333,11.59123,499.4,,10.0,14.0,14.0
2025-08-27 11:24:15,1549.0327272727272,793.1345454545456,1016.5527272727272,32.52805233407416,41.152207720133475,957.3178197880897,10.0,7.661476135253906,48.188685,11.591255,499.4,,10.0,13.0,13.0
2025-08-27 11:24:18,1545.309090909091,787.5490909090909,1007.2436363636364,32.48789290548884,40.73408812759804,957.3663086720532,10.0,7.663328170776367,48.188723333,11.591258333,499.4,,10.0,13.0,13.0
2025-08-27 11:24:21,1547.1709090909092,787.5490909090909,1012.829090909091,32.48287297822535,41.218078618156746,957.3019257533474,10.0,7.671586036682129,48.188738333,11.591268333,499.5,,10.0,12.0,12.0
2025-08-27 11:24:24,1545.309090909091,787.5490909090909,1009.1054545454546,32.46279327208176,40.97916445391328,957.3261669204721,10.0,7.663902759552002,48.188775,11.591256667,499.5,,10.0,12.0,12.0
2025-08-27 11:24:27,1547.1709090909092,789.4109090909092,1012.829090909091,32.467813198181105,41.0747401298879,957.3623718190008,10.0,7.663853168487549,48.188813333,11.591238333,499.6,,10.0,13.0,13.0
2025-08-27 11:24:30,1545.309090909091,789.4109090909092,1010.9672727272728,32.48287297822535,41.03883878130067,957.3582802651617,10.0,7.659416198730469,48.188846667,11.591243333,499.8,,10.0,12.0,12.0
2025-08-27 11:24:33,1547.1709090909092,789.4109090909092,1012.829090909091,32.49291283304338,41.07465236449727,957.3179816815366,10.0,7.665459156036377,48.188896667,11.5912,500.0,,10.0,12.0,12.0
2025-08-27 11:24:36,1545.309090909091,785.6872727272728,1009.1054545454546,32.48287297822535,41.06273797008354,957.3864575553598,10.0,7.670581340789795,48.188951667,11.591168333,500.2,,9.0,11.0,11.0
2025-08-27 11:24:39,1545.309090909091,787.5490909090909,1010.9672727272728,32.48789290548884,41.14636704198881,957.3663086720532,10.0,7.6658935546875,48.188953333,11.59114,501.0,,9.0,11.0,11.0
2025-08-27 11:24:42,1545.309090909091,787.5490909090909,1010.9672727272728,32.48287297822535,41.11651053299266,957.3582802651617,10.0,7.6655120849609375,48.188933333,11.591135,501.7,,9.0,12.0,12.0
2025-08-27 11:24:45,1543.4472727272728,787.5490909090909,1009.1054545454546,32.47283312457148,41.098621006990804,957.3422235362374,10.0,7.6600213050842285,48.18892,11.59114,502.1,,9.0,12.0,12.0
2025-08-27 11:24:48,1545.309090909091,785.6872727272728,1009.1054545454546,32.47283312457148,41.20616177881018,957.3985772256175,10.0,7.670873641967773,48.188915,11.59113,502.5,,10.0,12.0,12.0
2025-08-27 11:24:51,1547.1709090909092,791.2727272727273,1014.6909090909091,32.48287297822535,41.17028224872167,957.3019257533474,10.0,7.6600542068481445,48.188893333,11.591141667,501.1,,10.0,12.0,12.0
2025-08-27 11:24:54,1545.309090909091,787.5490909090909,1010.9672727272728,32.47283312457148,41.253956589707194,957.2858699382964,10.0,7.6664204597473145,48.188878333,11.591161667,502.2,,11.0,14.0,14.0
2025-08-27 11:24:57,1545.309090909091,789.4109090909092,1010.9672727272728,32.46279327208176,41.02696138756483,957.3543432967963,10.0,7.658360958099365,48.188848333,11.59119,502.3,,10.0,13.0,13.0
2025-08-27 11:25:00,1543.4472727272728,787.5490909090909,1010.9672727272728,32.47785305125289,40.937284434043725,957.3502518865557,10.0,7.659210205078125,48.188826667,11.591198333,502.3,,11.0,14.0,14.0
2025-08-27 11:25:03,1545.309090909091,787.5490909090909,1010.9672727272728,32.49793276088894,41.20608122550019,957.3823655706848,10.0,7.6666436195373535,,,,,10.0,14.0,15.0
2025-08-27 11:25:06,1543.4472727272728,787.5490909090909,1012.829090909091,32.50295268902555,41.27178713425443,957.3903940624207,10.0,7.66223669052124,,,,,11.0,14.0,16.0
2025-08-27 11:25:09,1545.309090909091,791.2727272727273,1012.829090909091,32.50295268902555,41.15229155561978,957.3903940624207,10.0,7.655268669128418,48.188795,11.591218333,502.3,,10.0,14.0,15.0
2025-08-27 11:25:12,1545.309090909091,791.2727272727273,1014.6909090909091,32.51299254617188,40.97300287729452,957.406451130722,10.0,7.654537677764893,48.188763333,11.591196667,502.3,,9.0,13.0,15.0
2025-08-27 11:25:15,1545.309090909091,793.1345454545456,1010.9672727272728,32.538092194130876,40.92510342077225,957.3338753113064,10.0,7.650447368621826,48.188731667,11.591251667,502.3,,10.0,14.0,16.0
2025-08-27 11:25:18,1545.309090909091,793.1345454545456,1012.829090909091,32.583271578792484,40.81735331879742,957.2933997203021,10.0,7.6523613929748535,,,,,10.0,14.0,15.0
2025-08-27 11:25:21,1543.4472727272728,793.1345454545456,1010.9672727272728,32.623431051615626,40.83511926181493,957.2448838761234,10.0,7.649866580963135,,,,,9.0,13.0,14.0
2025-08-27 11:25:24,1545.309090909091,793.1345454545456,1010.9672727272728,32.6184111164941,40.70962134211273,957.3495903236839,10.0,7.65302848815918,48.188681667,11.591243333,502.4,,9.0,13.0,15.0
2025-08-27 11:25:27,1543.4472727272728,794.9963636363636,1016.5527272727272,32.61339118166361,40.78136777861896,957.3697460575366,10.0,7.642446517944336,,,,,9.0,13.0,13.0
2025-08-27 11:25:30,1543.4472727272728,791.2727272727273,1012.829090909091,32.603351312875745,40.79336357035446,957.325508467123,10.0,7.653593063354492,,,,,9.0,12.0,12.0
2025-08-27 11:25:33,1543.4472727272728,791.2727272727273,1014.6909090909091,32.583271578792484,40.85918874480864,957.3497630966459,10.0,7.65280294418335,48.188628333,11.591208333,502.4,,9.0,12.0,12.0
2025-08-27 11:25:36,1543.4472727272728,787.5490909090909,1012.829090909091,32.57825164599926,40.8293268179249,957.2853726041931,10.0,7.664096355438232,48.188625,11.591253333,502.4,,10.0,12.0,12.0
2025-08-27 11:25:39,1545.309090909091,789.4109090909092,1010.9672727272728,32.57825164599926,40.972758342338466,957.3135540524554,10.0,7.664150714874268,,,,,10.0,13.0,13.0
2025-08-27 11:25:42,1545.309090909091,789.4109090909092,1010.9672727272728,32.57323171349708,40.936920295033346,957.3055267361134,10.0,7.663740158081055,,,,,10.0,13.0,13.0
2025-08-27 11:25:45,1545.309090909091,791.2727272727273,1014.6909090909091,32.59331144525204,40.75156821492145,957.3094540372398,10.0,7.657949924468994,48.188535,11.591301667,502.4,,10.0,13.0,13.0
2025-08-27 11:25:48,1545.309090909091,793.1345454545456,1018.4145454545455,32.60837124712416,40.89494841076006,957.333535724414,10.0,7.653800964355469,,,,,10.0,13.0,13.0
2025-08-27 11:25:51,1545.309090909091,789.4109090909092,1010.9672727272728,32.603351312875745,41.008522745040224,957.2973258993468,10.0,7.665764808654785,48.188473333,11.591308333,502.4,,10.0,14.0,14.0
2025-08-27 11:25:54,1545.309090909091,789.4109090909092,1012.829090909091,32.603351312875745,40.960710767140874,957.325508467123,10.0,7.665250778198242,48.188528333,11.591306667,502.4,,10.0,14.0,14.0
2025-08-27 11:25:57,1547.1709090909092,791.2727272727273,1014.6909090909091,32.61339118166361,40.89492860718095,957.3697460575366,10.0,7.664392471313477,48.188621667,11.591248333,502.4,,10.0,15.0,15.0
2025-08-27 11:26:00,1543.4472727272728,791.2727272727273,1010.9672727272728,32.61339118166361,40.79929868692088,957.3415630099348,10.0,7.654007911682129,48.188681667,11.591228333,502.4,,10.0,15.0,15.0
2025-08-27 11:26:03,1545.309090909091,789.4109090909092,1010.9672727272728,32.603351312875745,40.63796239864535,957.2691433544394,10.0,7.6636762619018555,,,,,10.0,15.0,15.0
2025-08-27 11:26:06,1547.1709090909092,793.1345454545456,1016.5527272727272,32.598331378918374,40.78740770473385,957.373845985269,10.0,7.657316207885742,,,,,10.0,14.0,16.0
2025-08-27 11:26:09,1545.309090909091,791.2727272727273,1014.6909090909091,32.598331378918374,40.73959315772584,957.542940775734,10.0,7.6563262939453125,48.18872,11.591205,502.4,,10.0,14.0,17.0
2025-08-27 11:26:12,1543.4472727272728,791.2727272727273,1010.9672727272728,32.623431051615626,40.70362222225988,957.5267190360811,10.0,7.6524858474731445,48.188723333,11.591218333,502.4,,10.0,15.0,17.0
2025-08-27 11:26:15,1543.4472727272728,793.1345454545456,1009.1054545454546,32.668610480806095,40.41647556454864,957.4862361579309,10.0,7.647671222686768,48.188705,11.591228333,502.4,,11.0,14.0,17.0
2025-08-27 11:26:18,1545.309090909091,794.9963636363636,1012.829090909091,32.71378993357066,40.224916688316284,957.5021146454986,10.0,7.648019313812256,48.18869,11.591248333,502.4,,11.0,14.0,17.0
2025-08-27 11:26:21,1545.309090909091,794.9963636363636,1010.9672727272728,32.7890890738985,39.9314584601988,957.4815808920926,10.0,7.650142669677734,48.188693333,11.591261667,502.4,,11.0,14.0,17.0
2025-08-27 11:26:24,1547.1709090909092,800.5818181818182,1016.5527272727272,32.83426858952735,40.05678741718883,957.4128617367963,10.0,7.6418843269348145,48.188701667,11.591258333,502.4,,11.0,14.0,17.0
