datetime,no2,nh3,co,t,rh,p,deviceid,no2ppb
2025-08-21 00:18:09,1841.33818,925.32364,1346.09455,22.93550,65.30041,949.79986,10.00000,7.73039
2025-08-21 00:18:15,1841.33818,923.46182,1346.09455,22.99071,65.34409,949.80497,10.00000,7.73842
2025-08-21 00:18:21,1843.20000,927.18545,1349.81818,23.04090,65.22484,949.74654,10.00000,7.73498
2025-08-21 00:18:27,1843.20000,925.32364,1346.09455,22.91040,65.07255,949.78744,10.00000,7.73349
2025-08-21 00:18:33,1841.33818,925.32364,1346.09455,22.79998,65.61811,949.86040,10.00000,7.72619
2025-08-21 00:18:39,1843.20000,927.18545,1347.95636,22.89534,65.67565,949.84658,10.00000,7.73101
2025-08-21 00:18:45,1843.20000,923.46182,1344.23273,22.90036,65.64690,949.91011,10.00000,7.74153
2025-08-21 00:18:51,1841.33818,923.46182,1346.09455,22.91542,65.61289,949.73997,10.00000,7.73697
2025-08-21 00:18:57,1839.47636,925.32364,1346.09455,22.91040,65.14805,949.81519,10.00000,7.72272
2025-08-21 00:19:00,1841.33818,927.18545,1346.09455,22.86523,65.08172,949.82612,10.00000,7.72053
2025-08-21 00:19:03,1841.33818,927.18545,1346.09455,22.81503,65.15448,949.85676,10.00000,7.71866
2025-08-21 00:19:06,1843.20000,927.18545,1346.09455,22.72468,65.26566,949.87858,10.00000,7.72087
2025-08-21 00:19:12,1843.20000,925.32364,1344.23273,22.71465,65.88616,949.83476,10.00000,7.72974
2025-08-21 00:19:18,1843.20000,927.18545,1347.95636,22.78492,65.89010,949.83629,10.00000,7.72751
2025-08-21 00:19:21,1843.20000,925.32364,1346.09455,22.80499,65.94347,949.75746,10.00000,7.73432
2025-08-21 00:19:24,1843.20000,921.60000,1344.23273,22.86021,66.09751,949.79034,10.00000,7.74828
2025-08-21 00:19:27,1843.20000,921.60000,1346.09455,22.91040,65.88552,949.78744,10.00000,7.74919
2025-08-21 00:19:30,1843.20000,923.46182,1346.09455,22.93048,65.64857,949.79182,10.00000,7.74326
2025-08-21 00:19:33,1841.33818,921.60000,1344.23273,22.94554,65.64940,949.87143,10.00000,7.74343
2025-08-21 00:19:36,1839.47636,921.60000,1347.95636,22.99573,65.56507,949.86851,10.00000,7.73955
